0,1,2
3.4770871366031604,1.60072581736218,2.3996989612860085
3.364730198232352,1.6464964124341366,1.5398485656227652
3.4554004084304935,2.0558025435571863,1.524301430075476
3.46212450018848,2.5444310267701837,1.610223726884075
3.5282145148063337,1.929785981641542,1.787684309346126
3.5466113266340544,2.267169201655037,1.7694296857930052
2.9106242140567646,1.8750658624047651,0.871977696897231
3.1257778447895563,1.6979883017346542,1.1354512013749982
3.1485822627227296,2.0031890745242023,1.0612833344665735
3.1666304178426534,2.3003484867849675,1.0658884331252096
0.6902374658148223,2.4899064413124155,1.0411779710145923
1.1335566044089251,1.5440854391326218,0.8376697317808321
0.9929625873386195,1.7808424843808384,0.8291195725131386
0.769660700024613,1.69471800435707,1.0418051174756104
0.3224309572288251,0.8174450144201301,1.6161461201627227
3.1167889734263508,1.436599279291027,3.2214542933756536
0.5848106495898575,1.4100413636295075,3.226472376977529
0.4487853564877131,1.2294003315472084,3.1406801918978213
0.42179490721435964,0.992803363327782,3.2081969162886095
0.430340353614284,1.5015623354893561,2.82171939979653
0.2880084350233525,1.3120021050685813,2.6029948061043653
0.20639102346437022,1.1151168872159563,2.278850310718711
0.48481757703321615,-0.2414427989177541,2.6588302239408868
0.3631833861056313,-0.09081738356915081,2.470756024715026
0.28144639139631256,0.07639652393550445,2.2616112928241043
0.2531974153416401,0.2622386704808332,1.997568244153728
3.476045436505572,0.8453936896550285,2.8399999800507127
3.50242849719757,1.0196753390097784,2.6337626751619494
3.4906537981970764,1.176063114346175,2.3993971535582097
3.4237548315112045,1.3425560777886627,2.1536885798101344
3.5179793107344635,0.4514919684998378,2.5902022984845328
3.5017042315794056,0.2848600405107804,2.2998708956448763
3.431364609046952,0.15995715435356517,2.015167598522965
3.234670605952587,1.2744138413188875,1.5202952000117302
3.1665563461876842,1.1069187866210557,1.332363776842249
3.2581739930763534,0.8684380979598063,1.391889821435615
0.5863087258588375,1.2968899236048506,1.3747590959043998
0.3224309572288251,0.8174450144201301,1.6161461201627227
0.3224309572288251,0.8174450144201301,1.6161461201627227
3.3836470258326607,1.4059699426236634,2.614845301820653
3.3733383517317446,1.1715231092257243,2.955126524408959
3.268055422743926,1.444338336853484,2.9408454207603456
0.20037744269005175,0.6847712932033491,1.958145617478793
0.17753177874307213,0.47844349852329654,2.2110262957087534
0.21272637317695153,0.3062915989554428,2.4960320096945323
0.31413796163930785,0.14497635868520553,2.777421151435863
0.16317836341209824,0.8161722149799945,2.2334019637215086
0.1725564974437579,0.6199080534697795,2.5552544827437798
0.27808839762144877,0.3957387277906276,2.8877934144757496
0.19023557740877095,0.9531067369226199,2.5752715908936414
0.24624867379763882,0.6928373880194797,2.8855908050193086
0.2711165116516432,1.0281815012087725,2.866214150611092
0.4506735610986561,1.3867415193159993,1.6647949580637866
0.2992405563292211,1.21547238557602,1.8820982760960798
0.3246154079638355,1.414022980329905,2.119138463337205
3.413903234624591,0.037191114718468254,2.4428558448540985
3.4236932625786602,0.26150676547308105,2.8223817125047095
3.216456151249587,-0.30625177598099795,2.2663574737909964
3.285861023244194,-0.17250165833414444,2.598230787665495
3.0912467271493527,-0.42819773823961427,2.6005805338458843
3.412699396590906,0.4053678232582046,1.728662733901694
3.444606760627781,0.7147004565552968,1.734292701951671
3.39085949256029,1.0725200406023456,1.7043564524366919
3.4772656315185775,1.0464641903194336,1.952670615436534
3.5283804730469503,0.5423581364613306,2.083200962783338
3.537749463571733,0.8882067239398915,2.1617222794155437
3.554823822823823,0.72936829604151,2.414590987847882
0.8077555316618941,1.2188890982929836,1.1030554317910324
0.705403988012731,-0.7873022490527736,4.503677031166598
0.32139211437761506,0.24931006937346006,2.9411245083527033
3.033670691517801,-0.826672719698918,2.9164350647459996
1.0117601017562472,-0.6392630476158137,4.917371146319733
0.40721854234480515,-0.151489343339458,4.506010240860784
0.6730332231675558,1.3593232785042617,3.776803312382504
0.7588368613156791,1.4362223571255202,3.543917694968636
0.28696959217214246,0.7438671600219113,3.9279731942943457
0.20535218061316018,0.5469819421692863,3.6038286989086914
0.705403988012731,-0.7873022490527736,4.503677031166598
0.705403988012731,-0.7873022490527736,4.503677031166598
0.45758079104970917,-0.6423631010901348,4.230785011797177
0.4837787341820061,-0.8095777439644241,3.983808612130867
0.36214454325442125,-0.6589523286158208,3.7957344129050066
0.2804075485451025,-0.4917384211111655,3.5865896810140847
0.25215857249043006,-0.3058962745658368,3.3225466323437085
0.705403988012731,-0.7873022490527736,4.503677031166598
2.7517777226194746,-1.055838768549628,4.471794187286827
2.8891662223095578,-0.8630273467650131,4.565575397355091
3.065830179063093,-0.6609393948528661,4.548361196282812
3.0035072442011423,-1.0925977669795572,3.45279071844671
3.475006593654362,0.27725874460835853,4.164978368240694
3.50138965434636,0.4515403939631084,3.9587410633519298
3.4896149553458664,0.6079281692995051,3.72437554174819
3.422715988659994,0.7744211327419928,3.4786669680001148
3.516940467883254,-0.11664297654683217,3.915180686674513
3.500665388728195,-0.28327490453588955,3.6248492838348567
3.430325766195742,-0.4081777906931048,3.3401459867129453
3.2289306608917334,-0.25814977716591103,2.7478667565616064
0.32139211437761506,0.24931006937346006,2.9411245083527033
0.4067038455409018,-0.15256718250643683,2.8270057573152605
0.5566524617782531,-0.4079420171654705,2.717434796234902
0.7200549559614045,-0.6857455472425523,2.7098227522177307
0.9491411562929761,-0.9531098820783368,2.734664016879899
0.32139211437761506,0.24931006937346006,2.9411245083527033
2.30917924854349,-1.109099280246542,2.6092399591399444
3.033670691517801,-0.826672719698918,2.9164350647459996
2.852697306559648,-0.7450485791487329,2.6137432443724276
0.6417389023631839,-0.41447206054944474,4.717580880324416
1.2429223662910813,-0.9161690274126264,4.846125755870746
3.0285115232197954,-0.45830086583134755,4.739406801851316
2.6025583659265914,-0.8472529935178538,4.828342258985843
3.210090610947657,1.1240457262955883,3.361692163179678
3.3120809092335026,1.018268379391267,3.6192602824619446
3.3826081829814507,0.8378349975769934,3.939823690010633
3.116676655768883,1.282871842174057,3.6622028842584644
0.19933859983884172,0.11663634815667913,3.2831240056687734
0.1764929358918621,-0.08969144652337344,3.536004683898734
0.2116875303257415,-0.26184334609122717,3.8210103978845127
0.3130991187880978,-0.4231585863614644,4.102399539625844
0.1621395205608882,0.24803726993332448,3.558380351911489
0.17151765459254786,0.05177310842310952,3.88023287093376
0.27704955477023874,-0.1723962172560424,4.2127718026657295
0.18919673455756092,0.38497179187595,3.900249979083622
0.2452098309464288,0.12470244297280969,4.210569193209289
0.27007766880043316,0.46004655616210255,4.191192538801072
0.29820171347801105,0.6473374405293503,3.20707666428606
0.32357656511262545,0.845888035283235,3.4441168515271854
0.5209073767016077,1.1619148102877719,3.4000414506954426
0.3942370020767534,1.0104828395897145,3.712666172030064
0.8173093181016038,-1.027998643939719,3.001775318051775
0.5770597960828197,-0.7482410884069661,2.986626013872107
0.38640309503921055,-0.4158389277931219,3.0181553269532917
0.6065832974549938,-0.9368283536344344,3.260552407742111
0.3925526443453693,-0.6221558273494355,3.2603872274765338
0.4681533194407317,-0.831130584984745,3.537631684612356
3.2382607756639548,-0.7737898814136255,3.295106165022348
3.412864391773381,-0.5309438303282017,3.767834233044079
3.4226544197274498,-0.3066281795735889,4.14736010069469
3.2154173083983766,-0.8743867210276679,3.5913358619809768
3.2848221803929842,-0.7406366033808144,3.9232091758554755
3.2844676318888912,-0.569559053638784,4.249225265789313
3.0902078842981426,-0.9963326832862842,3.9255589220358647
3.0409591094802684,-0.9386272285934611,4.226932763054311
3.30150439831627,-0.4829510352171683,3.027722612645664
3.4116605537396953,-0.1627671217884654,3.0536411220916744
3.443567917776571,0.14656551150862682,3.0592710901416513
3.4762267886673675,0.47832924527276355,3.2776490036265145
3.5273416301957408,-0.025776808585339345,3.4081793509733185
3.5367106207205223,0.3200717788932215,3.486700667605524
3.5537849799726127,0.16123335099484007,3.7395693760378625
3.1646798723559852,1.732738459150236,4.160477096147197
0.3621395580155151,0.9384828383880601,4.121264625963253
2.624771989841409,2.02089350200197,5.818691450917348
2.8350730160596846,2.0068336238529088,5.638905858045556
2.986579340644217,1.803064848251466,5.716904359092639
3.1564975742130406,1.557637103258957,5.726572799176184
0.7948173653616992,1.7882231297088031,5.719402604386421
0.6245192503765475,1.5310791875974377,5.731590882778059
0.48849395727440315,1.3504381555151386,5.645798697698352
0.46150350800104967,1.1138411872957121,5.71331542208914
0.7948173653616992,1.7882231297088031,5.719402604386421
0.7367979009045986,1.9313715965876628,5.426893062310892
0.641226839513015,1.930686614508903,5.174914708675426
0.7137806668054558,2.048496047518862,4.956943429993054
0.47004895440097405,1.6226001594572863,5.326837905597061
0.3277170358100425,1.4330399290365112,5.108113311904895
0.24609962425106024,1.2361547111838864,4.783968816519241
0.5245261778199062,-0.12040497494982405,5.163948729741417
0.4028919868923213,0.030220440398779247,4.975874530515557
0.3211549921830026,0.1974343479034345,4.766729798624635
0.2929060161283301,0.38327649444876327,4.502686749954258
2.928831671887304,-0.5168759558024728,4.908266924002392
3.515754037292262,0.9664315136229585,5.345118485851243
3.54213709798426,1.1407131629777085,5.138881180962479
3.5303623989837662,1.297100938314105,4.90451565935874
3.4634634322978943,1.4635939017565929,4.658807085610665
3.5576879115211537,0.5725297924677679,5.095320804285063
3.5414128323660954,0.40589786447871046,4.804989401445407
3.4710732098336416,0.2809949783214952,4.520286104323495
3.1646798723559852,1.732738459150236,4.160477096147197
2.8781420855200897,1.9567215383019474,4.03288975085154
2.709866476733879,1.92507762217397,3.829407416395262
3.1646798723559852,1.732738459150236,4.160477096147197
3.2743792067392774,1.3954516652868174,4.0254137058122605
3.2062649469743745,1.2279566105889856,3.837482282642779
3.1646798723559852,1.732738459150236,4.160477096147197
2.9581793228516147,1.5853481990146585,3.752879401502864
0.9919994700058719,1.9013553761926962,3.882086659452602
0.7956333985323873,1.6921563827391144,3.8769588267417006
0.6260173266455276,1.4179277475727807,3.87987760170493
0.3621395580155151,0.9384828383880601,4.121264625963253
0.3621395580155151,0.9384828383880601,4.121264625963253
1.239667861260869,1.9229854277284852,5.972510853124605
1.0524683536648203,1.6733566314693586,6.058627731720806
2.921267314447876,1.5931212495549403,5.968605426083313
2.628876956349212,1.8029774571357693,6.033747646251483
3.2508380545855573,1.8132184953101884,4.541832280790228
3.352828352871403,1.707441148405867,4.799400400072495
3.423355626619351,1.5270077665915935,5.119963807621183
3.4130469525184344,1.2925609331936543,5.46024503020949
3.157424099406783,1.972044611188657,4.842343001869015
3.258436836857702,1.8164324702993357,5.102072921991192
3.3077640235306163,1.565376160821414,5.445963926560876
3.1540041663668172,1.8327229951526935,5.3999489720190645
0.24008604347674178,0.8058091171712791,4.463264123279323
0.21724037952976216,0.5994813224912265,4.716144801509284
0.25243497396364156,0.42732942292337284,5.001150515495063
0.3538465624259979,0.2660141826531356,5.282539657236393
0.20288696419878827,0.9372100389479245,4.738520469522039
0.21226509823044792,0.7409458774377096,5.0603729885443105
0.3177969984081388,0.5167765517585576,5.39291192027628
0.22994417819546098,1.07414456089055,5.080390096694172
0.28595727458432885,0.8138752119874098,5.3907093108198385
0.3108251124383332,1.1492193251767027,5.371332656411623
0.4903821618853461,1.5077793432839295,4.169913463864317
0.6384069276020714,1.7899381464750665,4.221102360638358
0.8655384108241919,2.030263859005544,4.219766223596848
0.3389491571159111,1.3365102095439503,4.38721678189661
0.3643240087505255,1.535060804297835,4.624256969137735
0.5616548203395078,1.851087579302372,4.580181568305992
0.43498444571465344,1.6996556086043146,4.892806289640614
0.5089007630786317,-0.141957815970145,4.717771802222906
3.453611835411281,0.1582289386863983,4.947974350654629
3.46340186336535,0.3825445894410111,5.32750021830524
3.256164752036277,-0.1852139520130679,4.771475979591527
3.325569624030884,-0.05146383436621438,5.103349293466025
3.4524079973775956,0.5264056472261347,4.233781239702225
3.4843153614144713,0.8357382805232269,4.239411207752202
3.43056809334698,1.1935578645702758,4.209474958237222
3.5169742323052677,1.1675020142873636,4.457789121237065
3.5680890738336406,0.6633959604292607,4.588319468583869
3.5774580643584226,1.0092445479078216,4.666840785216074
3.594532423610513,0.85040612000944,4.919709493648412
0.751934830389571,-0.7461510864468636,6.961657442448868
0.3679229567544551,0.29046123197937007,5.399104919634973
3.080201533894641,-0.785521557093008,5.37441547602827
2.9370113969289693,1.5327407089269818,6.121414303335891
0.45374938472164517,-0.11033818073354798,6.963990652143054
0.7195640655443958,1.4004744411101717,6.2347837236647745
0.8053677036925191,1.4773735197314302,6.0018981062509065
0.3335004345489825,0.7850183226278213,6.385953605576615
0.2518830229900002,0.5881331047751963,6.0618091101909615
0.751934830389571,-0.7461510864468636,6.961657442448868
0.751934830389571,-0.7461510864468636,6.961657442448868
0.5041116334265492,-0.6012119384842248,6.688765423079446
0.5303095765588461,-0.768426581358514,6.441789023413137
0.40867538563126127,-0.6178011660099108,6.253714824187277
0.32693839092194255,-0.4505872585052555,6.044570092296355
0.2986894148672701,-0.2647451119599268,5.780527043625979
0.751934830389571,-0.7461510864468636,6.961657442448868
2.7983085649963146,-1.014687605943718,6.929774598569097
2.935697064686398,-0.8218761841591031,7.0235558086373615
3.112361021439933,-0.6197882322469561,7.006341607565082
3.0500380865779824,-1.0514466043736472,5.91077112972898
3.521537436031202,0.31840990721426854,6.622958779522963
3.5479204967232,0.4926915565690184,6.416721474634199
3.5361457977227064,0.6490793319054151,6.18235595303046
3.469246831036834,0.8155722953479028,5.936647379282385
3.563471310260094,-0.07549181394092216,6.373161097956783
3.547196231105035,-0.24212374192997957,6.082829695117127
3.476856608572582,-0.3670266280871948,5.798126397995215
3.2754615032685734,-0.21699861456000105,5.205847167843876
0.3679229567544551,0.29046123197937007,5.399104919634973
0.4532346879177418,-0.11141601990052682,5.284986168597531
0.6031833041550931,-0.3667908545595605,5.1754152075171715
0.7665857983382445,-0.6445943846366423,5.1678031635
0.9956719986698161,-0.9119587194724268,5.192644428162168
0.3679229567544551,0.29046123197937007,5.399104919634973
3.080201533894641,-0.785521557093008,5.37441547602827
2.899228148936488,-0.7038974165428229,5.071723655654697
0.6882697447400239,-0.37332089794353474,7.1755612916066855
3.256621453324497,1.1651968889014983,5.819672574461948
3.3586117516103426,1.059419541997177,6.077240693744215
3.4291390253582907,0.8789861601829034,6.397804101292903
3.163207498145723,1.324023004779967,6.120183295540735
0.24586944221568174,0.15778751076258912,5.7411044169510435
0.22302377826870212,-0.04854028391746343,5.993985095181004
0.2582183727025815,-0.2206921834853172,6.278990809166783
0.35962996116493784,-0.3820074237555544,6.560379950908113
0.20867036293772823,0.2891884325392345,6.0163607631937595
0.21804849696938788,0.09292427102901953,6.338213282216031
0.32358039714707876,-0.1312450546501324,6.670752213948
0.23572757693440094,0.42612295448186,6.358230390365892
0.2917406733232688,0.1658536055787197,6.6685496044915595
0.3166085111772732,0.5011977187680126,6.649172950083342
0.3447325558548511,0.6884886031352603,5.66505707556833
0.37010740748946547,0.887039197889145,5.9020972628094555
0.5674382190784477,1.203065972893682,5.858021861977713
0.4407678444535934,1.0516340021956245,6.170646583312334
0.6235906384596597,-0.7070899258010561,5.444606425154377
0.4329339374160506,-0.3746877651872119,5.476135738235562
0.6531141398318339,-0.8956771910285244,5.7185328190243805
0.4390834867222093,-0.5810046647435255,5.718367638758804
0.5146841618175717,-0.789979422378835,5.995612095894626
3.284791618040795,-0.7326387188077155,5.753086576304618
3.459395234150221,-0.4897926677222917,6.2258146443263485
3.46918526210429,-0.2654770169676789,6.60534051197696
3.2619481507752166,-0.8332355584217579,6.049316273263247
3.3313530227698243,-0.6994854407749044,6.3811895871377455
3.3309984742657313,-0.528407891032874,6.707205677071584
3.1367387266749827,-0.9551815206803742,6.383539333318135
3.0874899518571084,-0.8974760659875511,6.684913174336581
3.34803524069311,-0.4417998726112583,5.485703023927934
3.4581913961165354,-0.12161595918255538,5.511621533373944
3.490098760153411,0.18771667411453682,5.517251501423921
3.5227576310442075,0.5194804078786736,5.735629414908785
3.573872472572581,0.015374354020570663,5.866159762255588
3.5832414630973624,0.36122294149913153,5.944681078887794
3.6003158223494527,0.20238451360075008,6.197549787320132
1.3829462168222977,-0.9408486533631963,4.959806014842715
1.1352611974898303,-0.7535260895509168,4.930998011556288
3.4462835599822217,0.7115643379245249,8.165348079785664
0.412924263286355,0.8724315086049401,6.641088415198963
0.539278662545243,1.2843868257320186,8.165622486934062
0.5122882132718896,1.0477898575125921,8.23313921132485
0.48437798849763336,0.7843437897059445,8.232074360670921
0.3785017410808824,1.3669885992533914,7.627937101140605
0.29688432952190014,1.1701033814007664,7.303792605754952
0.4536766921631612,-0.03583088938434076,7.495698319751267
0.3719396974538425,0.1313830181203145,7.286553587860345
0.34369072139917,0.31722516466564327,7.022510539189969
3.0950393931098823,-0.46947632774807724,7.15275462529297
3.4462835599822217,0.7115643379245249,8.165348079785664
3.566538742563102,0.9003801838398385,7.864942275086953
3.5929218032551,1.0746618331945883,7.6587049701981895
3.5811471042546064,1.2310496085309852,7.42433944859445
3.5142481375687344,1.3975425719734726,7.178630874846375
3.4462835599822217,0.7115643379245249,8.165348079785664
3.6084726167919934,0.5064784626846479,7.615144593520773
3.5921975376369355,0.33984653469559045,7.324813190681117
3.5218579151044818,0.21494364853837522,7.0401098935592055
3.325163912010117,1.3294003355036974,6.545237495047971
3.0089640281224543,1.5192968692315385,6.272703190738574
0.8464181038032272,1.6261050529559946,6.396782615977411
0.6768020319163675,1.3518764177896607,6.39970139094064
0.412924263286355,0.8724315086049401,6.641088415198963
0.412924263286355,0.8724315086049401,6.641088415198963
3.227696381042879,1.2073744937208708,8.393029670552272
0.7984319511002556,1.192654208939911,8.544314712476854
3.4638316577892745,1.2265096034105345,7.9800688194452
0.2908707487475817,0.7397577873881591,6.983087912515034
0.26802508480060205,0.5334299927081065,7.235968590744994
0.30321967923448145,0.36127809314025283,7.520974304730773
0.40463126769683777,0.19996285287001558,7.8023634464721034
0.25367166946962816,0.8711587091648045,7.25834425875775
0.2630498035012878,0.6748945476545896,7.580196777780021
0.3685817036789787,0.45072522197543763,7.91273570951199
0.28072888346630087,1.00809323110743,7.6002138859298825
0.33674197985516874,0.7478238822042897,7.910533100055549
0.3616098177091731,1.0831679953935827,7.891156445647333
0.541166867156186,1.4417280135008093,6.689737253100027
0.389733862386751,1.2704588797608303,6.90704057113232
0.4151087140213654,1.4690094745147149,7.144080758373446
0.7699515204209886,-0.4583179960170357,7.292742242649584
0.5596854683494716,-0.208009145753265,7.237595591458616
3.329792924572695,-0.15066844218214548,6.995070071868608
3.504396540682121,0.09217760890327831,7.4677981398903395
3.51418656863619,0.3164932596578911,7.8473240075409505
3.306949457307117,-0.2512652817961879,7.291299768827237
3.5031927026484357,0.46035431744301464,6.753605028937935
3.535100066685311,0.7696869507401068,6.759234996987912
3.48135279861782,1.1275065347871558,6.729298747472932
3.5677589375761074,1.1014506845042435,6.977612910472775
3.6188737791044803,0.5973446306461407,7.108143257819579
3.6282427696292627,0.9431932181247016,7.186664574451784
3.645317128881353,0.78435479022632,7.439533282884122
2.423327722680512,3.6833244455111815,8.399281190310917
3.2649935588933454,3.155835247030066,6.896166509848687
0.46245324455287506,2.3615796262678903,6.856954039664743
2.1836525749865556,2.687531903848067,9.215140505668977
2.202216419495729,2.910145587817072,9.13695274990594
2.2499029392139303,3.122512449207834,9.021721079079045
2.318565802562998,3.327741995914812,8.86078299218601
1.728753306208161,2.494808537344089,9.243298668599383
1.2893584790278763,1.6342008859013692,8.997401809781827
1.1528212319315072,1.4730065092786164,8.833200677631773
2.423327722680512,3.6833244455111815,8.399281190310917
2.0534078185356814,3.677036292267657,8.511900224575443
1.8625857208532195,3.7553065879725303,8.370284612312247
1.6943614709009875,3.646578894369065,8.51060986548587
2.423327722680512,3.6833244455111815,8.399281190310917
2.423327722680512,3.6833244455111815,8.399281190310917
2.594551917660149,3.7846768198798877,8.021261869117124
2.876229519073698,3.7020524895451006,7.732989877988986
3.0838195403527076,3.532622681231654,7.305797053455262
2.423327722680512,3.6833244455111815,8.399281190310917
2.2172574125346216,3.8854447285632165,8.01033106321197
2.063372108189386,3.9375695860831916,7.816873658732249
1.9140886804898807,3.9531625771872654,7.59795558914086
1.7502952275914254,3.917574756775667,7.324781516995399
0.8998979914909391,3.5484919140199502,7.459747226280676
1.017888451620679,3.5930295705306845,7.204134832322291
0.5986419212249692,1.4699064558042951,8.146614543109216
0.42146867872036253,1.6205311357832646,7.502419212326124
0.39321970266569006,1.8063732823285934,7.238376163655748
3.571386896371002,1.7040917662013253,7.255975518024985
3.2649935588933454,3.155835247030066,6.896166509848687
3.2649935588933454,3.155835247030066,6.896166509848687
3.374692893276637,2.8185484531666476,6.76110311951375
3.306578633511734,2.651053398468816,6.573171696344269
3.3981962804004033,2.4125727098075664,6.632697740937635
3.40679980021141,2.1532230933701557,6.637899943035136
3.369991791066994,1.854119779728519,6.6636962878736465
3.2649935588933454,3.155835247030066,6.896166509848687
0.7263310131828875,2.8410245354526107,6.61556701540642
0.46245324455287506,2.3615796262678903,6.856954039664743
0.5477649757161618,1.9597023743879933,6.7428352886273
0.6977135919535131,1.7043275397289595,6.633264327546941
0.46245324455287506,2.3615796262678903,6.856954039664743
0.6611146025668797,2.274881403619562,6.529921373944577
0.8522250571716343,2.163125657379834,6.32788888601199
2.6763576972700767,1.7274782051091708,6.115649055395801
1.9320888042240023,3.4289417109043048,8.809821638960278
1.861444749774721,3.127816086936333,9.034412465352776
1.2484801303962785,3.769131599470567,7.385391875088962
1.169067728541909,3.7330794429024308,7.727579407331617
1.5003865958930862,3.8774623327025943,7.471124824976914
1.582548068773412,3.889418465593179,7.800959936322202
1.6942869582798605,3.8495719505853008,8.088410007649392
2.025005107449249,3.9055302763109023,7.174597775297864
2.414114883428084,3.8469084568356067,7.154822063443202
2.7988837525267862,3.699787899702292,7.182288403596704
2.2426083955676726,3.929782361553865,7.422446022099732
2.6667414250421855,3.8085820085050033,7.4144757916834
2.4713572330582543,3.8862483464853312,7.647781888092065
0.34039973001410173,2.2289059050511093,7.198953536980813
0.3175540660671221,2.0225781103710565,7.4518342152107735
0.5906958484227061,2.9308761311637594,6.905602877565807
0.7387206141394314,3.2130349343548965,6.956791774339848
0.9658520973615519,3.4533606468853746,6.955455637298337
0.43926284365327106,2.7596069974237802,7.1229061955981
0.6619685068768677,3.274184367182202,7.315870982007482
0.5274642252144706,1.6964306291013083,6.933984858265331
3.553925521948641,1.5813257265662284,7.683663764356119
3.44256552849153,1.6293185216772619,6.943552143957704
3.552721683914956,1.9495024351059647,6.9694706534037145
3.584629047951831,2.258835068403057,6.9751006214536915
3.53088177988434,2.616654652450106,6.945164371938712
2.8780403504440217,1.9376699588675925,6.1632155250192975
3.128308916918524,1.704497538714473,6.438994176562016
3.1593826357931563,2.003692636811462,6.36740353886232
3.140027916137507,2.300102592480712,6.324553262513367
0.8155267737519896,2.513069613013323,6.386410582938867
1.1603377392675647,1.84815931848859,6.158662926261587
0.8718310175375747,1.8449686784378736,6.374765468173043
0.41509641994701507,0.001415282802070067,7.800262112732993
3.127374997087201,-1.074567506270308,7.77557266912629
0.6941837014445149,0.9936190589229129,8.853912195445165
0.7667375287369558,1.1114284919328716,8.635940916762793
0.523005816332474,0.6855326038712962,9.0058353923668
0.3806738977415425,0.4959723734505213,8.787110798674636
0.2990564861825602,0.29908715559789634,8.462966303288981
0.37411185411450254,-0.7396332076825555,8.445727285394375
0.34586287805983007,-0.5537910611372268,8.181684236723997
2.631077760567915,-1.4034255832799183,9.384613625377941
2.845482028188875,-1.303733555121018,9.330931791667117
2.982870527878958,-1.1109221333364032,9.42471300173538
3.5687108992237624,0.02936395803696855,9.024115972620983
3.5950939599157596,0.2036456073917184,8.81787866773222
3.5833192609152666,0.3600333827281151,8.58351314612848
3.5164202942293943,0.5265263461706028,8.337804572380405
3.6106447734526537,-0.36453776311822217,8.774318291054803
3.5943696942975953,-0.5311696911072795,8.483986888215147
3.524030071765142,-0.6560725772644947,8.199283591093234
3.3594429756055497,-0.20694125009566433,7.581208016103386
3.3226349664611337,-0.506044563737301,7.607004360941897
0.41509641994701507,0.001415282802070067,7.800262112732993
0.5004081511103018,-0.40046196907782683,7.68614336169555
0.6503567673476531,-0.6558368037368605,7.576572400615191
0.8137592615308045,-0.9336403338139423,7.568960356598021
0.41509641994701507,0.001415282802070067,7.800262112732993
3.127374997087201,-1.074567506270308,7.77557266912629
2.946401612129048,-0.9929433657201229,7.472880848752717
2.8084923855101516,-0.8394804151139705,7.25535967710774
3.4057852148029024,0.770373592819877,8.478397886842234
