0,1,2
0.2298776989159803,0.6153912502675124,3.8215433225856446
0.17951376303478161,0.41745742187826795,3.589779113951234
0.8803758887690504,-0.9227338636336282,4.562223561749415
0.6168051995120016,-0.6216102628494156,4.543995469043595
0.4152272430200674,-0.5763950285726976,4.211933300714665
0.3328424835205914,-0.5794906677557269,3.8886290106461834
0.2334371312229615,-0.34560413353831576,3.523513455061804
0.6553657951573759,-0.9320763230717477,4.208087599885711
2.8151278458081177,-0.9962277486752906,4.485205605715792
2.9796015218943976,-0.7962912272649987,4.528509504375646
3.144902593494591,-0.5341879852895366,4.542714092026149
3.4529432735876626,0.35700118507306977,4.2065282415036815
3.500921891129525,0.465778844173507,3.9457326363333514
3.4747602079787026,0.6598524155101348,3.6936201347192528
3.4487688594838195,-0.14261956726351796,4.185366907461038
3.5084045512917985,-0.181209454543346,3.8955508842894884
3.50718554656562,-0.24793107179002064,3.5706484132350744
0.3147094108325226,0.23407429310580957,2.9533281234916116
0.4033440729183728,-0.17953673946694018,2.842900684082915
0.571228373061015,-0.4436341754591251,2.7189911273586542
0.3147094108325226,0.23407429310580957,2.9533281234916116
2.413228793353825,-1.0944490808812204,2.6422985843333304
3.0548694260995672,-0.8027047191313836,2.919440152740013
2.8353529445921017,-0.6655739940878748,2.5362261710388583
1.2307970017361598,-0.8514696292621314,4.895043534915124
3.216251192841569,1.1330758742956322,3.4250456098800943
3.3402622061176235,0.9692475642232808,3.7177731244280583
3.0906017138162283,1.3102285280949557,3.7104682692665647
0.17272683112706066,0.04615732267622086,3.4445951344921903
0.2435900832644209,-0.234195626577312,4.052593862328823
0.16421079975618125,0.09794258152035895,3.8319368590072918
0.2323246557007861,0.23447356287189394,4.162855545112097
0.357454326815114,0.896121726751443,3.385374690132446
0.6736634343974495,-0.8361884101435108,2.9347436650854073
0.4225906005219846,-0.533972694044385,3.0505934409792728
0.4056812899303055,-0.6845187131249605,3.3444092776302172
0.5032505158484089,-0.8862750287456167,3.619792949668496
3.239183908887294,-0.8058721825535404,3.391899254933068
3.381667679021919,-0.6045096469283265,3.7108946154231286
3.1521996307710487,-0.9445104859342415,3.826822451892126
3.2703683540338178,-0.6800713597359478,4.124889625604815
3.3905293725414314,-0.3288607925290412,3.108199525625206
3.4504380184698324,0.07270109061889733,3.0817727547473934
3.4845720140118983,0.4247045921595972,3.2700340096172607
3.5509829659386254,0.1928298066190412,3.552790269293476
0.7611924886403405,1.7818077601143312,5.682574440983076
3.1043084751202406,1.7808699429339216,4.117685832960949
0.35545685447042263,0.9232470621204096,4.133468241102161
2.998778596149517,1.7943850968708321,5.711160007654975
3.1535087220114937,1.4678317759586617,5.797407564403402
0.5969520867668867,1.4880448669772242,5.724464928244199
0.4580427838752079,1.2038840260550974,5.672713501204283
0.7541047976912503,1.9648288865078705,5.396086259145879
0.7213786481912206,2.033905012182773,5.1019417463888095
0.7375513994806209,2.0753662809539235,4.802815988563644
0.5044736931516041,1.6610961034963023,5.361627924546689
0.3714020469064403,1.5203071184838641,5.148232663543614
0.27062514255388037,1.3045640192821124,5.001683440196195
0.22026120667268168,1.106630190892868,4.769919231561784
0.3735899271584915,0.10968210125887312,5.068769128256734
0.27418457486086156,0.3435686354762843,4.703653572672354
0.8921218106097333,-0.5353279005591968,4.954592219078797
2.988320230319095,-0.46900873348865957,4.78016060418627
3.4936907172255625,1.0461739540876698,5.386668359114231
3.5416693347674246,1.154951613188107,5.125872753943901
3.515507651616603,1.3490251845247347,4.873760252329802
3.48951630312172,0.5465532017510821,5.365507025071588
3.5491519949296984,0.5079633144712541,5.075691001900038
3.54793299020352,0.4412416972245794,4.750788530845624
3.1043084751202406,1.7808699429339216,4.117685832960949
3.1043084751202406,1.7808699429339216,4.117685832960949
3.2845884278041466,1.3703141736142785,4.025752272374989
3.3330659760032955,1.080506019294468,3.972049554112465
3.1043084751202406,1.7808699429339216,4.117685832960949
2.8714035750518234,1.581781770973779,3.6725251827157783
0.918953926178588,1.833492058230528,3.8804906068217866
0.7472390323886915,1.4991811923864684,3.785408928298268
0.35545685447042263,0.9232470621204096,4.133468241102161
0.35545685447042263,0.9232470621204096,4.133468241102161
1.0496653673548462,1.815717272677226,5.944156227195419
2.7216644197088256,1.8030979600885497,5.9711390923659335
3.2569986364794694,1.8222486433102323,4.605185727490644
3.3810096497555238,1.6584203332378809,4.897913242038608
3.3892276310204714,1.4809534212030182,5.3359135820863
3.131349157454128,1.9994012971095558,4.890608386877115
3.230238587775543,1.7709112759922387,5.324694347573661
0.21347427476496073,0.7353300916908209,4.624735252102741
0.28433752690232095,0.45497714243728804,5.232733979939373
0.2049582433940813,0.787115350534959,5.012076976617841
0.27307209933868615,0.923646331886494,5.342995662722647
0.42055269435171616,1.396952197264278,4.218820597333849
0.6162287795611783,1.7543003124863448,4.2125886300687
0.3982017704530141,1.585294495766043,4.565514807742996
0.5439979594863089,-0.1971022597310167,4.799933067279046
3.2799313525251943,-0.11669941353894042,4.572039372543618
3.4224151226598187,0.08466312208627347,4.8910347330336785
3.1929470744089485,-0.25533771691964147,5.006962569502676
3.4312768161793312,0.36031197648555885,4.288339643235756
3.4911854621077323,0.7618738596334974,4.261912872357943
3.5253194576497986,1.1138773611741972,4.450174127227811
3.5917304095765257,0.8820025756336413,4.732930386904026
0.6633360418888417,-0.5804591002435056,7.001975880325865
0.3612402532093626,0.2752254557117196,5.411308534773881
3.1014002684764073,-0.7615535565254736,5.377420564022283
0.7433347982195608,1.4273446745452334,6.080656282235364
0.37718544564538026,0.8722855120751741,6.426072957215334
0.27640854129282033,0.6565424128734224,6.279523733867915
0.22604460541162164,0.45860858448417796,6.047759525233504
0.9269067311458904,-0.8815827010277182,7.020203973031685
0.6633360418888417,-0.5804591002435056,7.001975880325865
0.46175808539690744,-0.5352438659667876,6.6699137119969345
0.37937332589743145,-0.5383395051498169,6.346609421928454
0.2799679735998015,-0.30445297093240575,5.981493866344074
0.7018966375342159,-0.8909251604658377,6.666068011167981
2.8616586881849577,-0.9550765860693806,6.9431860169980615
3.0261323642712377,-0.7551400646590887,6.986489915657916
3.191433435871431,-0.4930368226836266,7.000694503308418
3.4994741159645026,0.3981523476789798,6.664508652785951
3.547452733506365,0.506930006779417,6.403713047615621
3.5212910503555426,0.7010035781160449,6.151600546001522
3.4952997018606595,-0.10146840465760795,6.643347318743308
3.5549353936686385,-0.140058291937436,6.353531295571758
3.55371638894246,-0.20677990918411063,6.0286288245173445
3.328745619322529,-0.015072363226430685,5.22121844411363
0.3612402532093626,0.2752254557117196,5.411308534773881
0.44987491529521284,-0.13838557686103017,5.300881095365185
0.6177592154378551,-0.4024830128532151,5.176971538640925
0.3612402532093626,0.2752254557117196,5.411308534773881
3.1014002684764073,-0.7615535565254736,5.377420564022283
2.8818837869689418,-0.6244228314819648,4.994206582321128
1.0971559956313324,1.6803334222213786,6.1835226062759405
3.262782035218409,1.1742270369015422,5.883026021162364
3.3867930484944635,1.0103987268291907,6.175753535710328
3.1371325561930683,1.3513796907008657,6.168448680548835
0.21925767350390069,0.08730848528213087,5.902575545774461
0.2901209256412609,-0.19304446397140199,6.510574273611093
0.21074164213302127,0.13909374412626896,6.289917270289562
0.2788554980776261,0.2756247254778039,6.620835956394367
0.40398516919195404,0.937272889357353,5.8433551014147165
0.7201942767742895,-0.7950372475376007,5.392724076367678
0.4691214428988246,-0.49282153143847496,5.508573852261543
0.4522121323071455,-0.6433675505190505,5.802389688912488
0.5497813582252489,-0.8451238661397067,6.077773360950766
3.285714751264134,-0.7647210199476304,5.8498796662153385
3.428198521398759,-0.5633584843224165,6.168875026705399
3.1987304731478887,-0.9033593233283315,6.284802863174396
3.316899196410658,-0.6389201971300378,6.582870036887084
3.4370602149182714,-0.2877096299231312,5.566179936907476
3.4969688608466725,0.11385225322480734,5.539753166029663
3.5311028563887383,0.4658557547655072,5.728014420899531
3.5975138083154654,0.2339809692249512,6.010770680575746
3.4129039141828077,0.7609450745291105,8.22673248553343
0.4062415597412625,0.8571957323372896,6.653292030337871
1.033135560263331,1.351890242213858,8.674146136442639
0.6477367920377266,1.4219935371941044,8.24428871747991
0.5088274891460478,1.1378326962719774,8.192537290439994
0.47459636362228386,0.7806065810725855,8.215413353742605
0.4221867521772802,1.4542557887007441,7.668056452779324
0.32140984782472026,1.2385126894989924,7.521507229431905
0.27104591194352157,1.040578861109748,7.289743020797494
0.4243746324293314,0.043630771475753116,7.588592917492444
0.32496928013170145,0.2775173056931643,7.223477361908064
3.4129039141828077,0.7609450745291105,8.22673248553343
3.5444754224964026,0.9801226243045498,7.906492148349941
3.5924540400382643,1.088900283404987,7.645696543179612
3.566292356887443,1.282973854741615,7.3935840415655125
3.4129039141828077,0.7609450745291105,8.22673248553343
3.54030100839256,0.48050187196796207,7.885330814307299
3.599936700200538,0.44191198468813403,7.595514791135749
3.5987176954743596,0.3751903674414594,7.270612320081335
3.3353731330749863,1.3042628438311588,6.545576061610699
3.3838506812741356,1.0144546895113478,6.491873343348176
0.4062415597412625,0.8571957323372896,6.653292030337871
0.4062415597412625,0.8571957323372896,6.653292030337871
0.2642589800358006,0.6692787619077009,7.144559041338451
0.33512223217316084,0.38892581265416803,7.752557769175083
0.2557429486649212,0.721064020751839,7.5319007658535515
0.32385680460952604,0.857595002103374,7.862819451958357
0.47133739962255605,1.3309008674811578,6.738644386569559
0.448986475723854,1.5192431659829229,7.085338596978707
0.5947826647571488,-0.2631535895141367,7.319756856514756
3.3307160577960344,-0.18275074332206043,7.091863161779329
3.4731998279306584,0.018611792303153463,7.410858522269389
3.482061521450171,0.29426064670243884,6.808163432471466
3.5419701673785724,0.6958225298503774,6.781736661593653
3.5761041629206387,1.0478260313910772,6.969997916463521
3.6425151148473653,0.8159512458505213,7.252754176139736
2.483345162246192,3.689277074920927,8.354079618183414
3.2046221616576007,3.203966730813752,6.853375246662439
0.4557705410077826,2.3463438500002396,6.869157654803651
2.126716889045011,2.623454970655139,9.236235210949832
2.201408868648824,2.8648016773106804,9.155383128549442
2.283189566751256,3.1230484561936835,9.015141872766485
1.3579600042999513,1.7308748460741274,9.067386639598865
2.483345162246192,3.689277074920927,8.354079618183414
2.1288225016338096,3.7189225493821487,8.436185615162048
1.8755642008155542,3.723236124764216,8.430441377781518
2.483345162246192,3.689277074920927,8.354079618183414
2.726531610411875,3.7433139628898817,7.959533339110641
2.9243403497591935,3.6783132219208303,7.645396371714897
2.2380531291090975,3.9017394933719465,7.929145701842418
1.9492513414705523,3.9493434173965025,7.44835884307901
0.9385780105335413,3.5343552219135437,7.214854661456466
0.5562883731953274,1.5358745283217323,8.127762832026704
0.47390361369585143,1.532778889138703,7.8044585419582235
0.3744982613982215,1.7666654233561143,7.439342986373844
3.2046221616576007,3.203966730813752,6.853375246662439
3.2046221616576007,3.203966730813752,6.853375246662439
3.3849021143415063,2.793410961494109,6.761441686076479
3.4333796625406556,2.503602807174298,6.707738967813955
3.4232759071209493,2.0560460310620896,6.679067564143399
3.2046221616576007,3.203966730813752,6.853375246662439
0.4557705410077826,2.3463438500002396,6.869157654803651
0.5444052030936328,1.9327328174274898,6.758730215394954
0.4557705410077826,2.3463438500002396,6.869157654803651
0.6997232357322325,2.3630930777687023,6.487799143997819
0.8997919195105726,2.2509992942942265,6.2828121041341785
2.558049278994443,1.9160949534159146,6.01336426676016
1.9696984263120145,3.429538753434029,8.810648565694278
1.8235359584640385,3.140430222091839,9.02271383947085
1.4107168041835312,3.8271371795235476,7.306111699788139
1.1916862834297524,3.7514518165098987,7.64137172630571
1.5984673475665814,3.906323152554615,7.655625644130807
1.7279676469820666,3.87918019332286,8.006779987869255
2.6784933348728206,3.7818363096893277,7.2743769107629666
2.43215831228796,3.8970859857180633,7.513997488915475
0.3137879613023207,2.158426879570651,7.3604246658042305
0.5208663808890761,2.820048985144108,6.954510011035339
0.7165424660985382,3.177397100366175,6.948278043770189
3.5227288091971785,1.5077599099661034,7.626724146735168
3.4114294842090778,1.4321981971584823,8.040719156916854
3.531590502716691,1.7834087643653889,7.024029056937246
3.5914991486450925,2.1849706475133273,6.997602286059433
2.9177104927325184,2.053329463429972,6.1672498087771945
3.149917679645199,1.80970044671099,6.4149912471442665
3.198229008350168,2.203319802341057,6.380349291436279
3.10865919530314,2.5543183665129394,6.331204623343183
1.261622900109578,1.849728357257237,6.10337641950712
0.9449805759493375,1.8238595577948096,6.317533342654359
0.4084137164019226,-0.013820493465580425,7.812465727871901
3.148573731668967,-1.0505995057027737,7.778577757120303
0.7743355101227205,1.0968374565967827,8.78093923315855
0.557430555083104,0.7240285479103125,9.04062541131643
0.42435890883794025,0.5832395628978742,8.827230150313355
0.3235820044853803,0.3674964636961224,8.680680926965934
0.27321806860418163,0.16956263530687798,8.448916718331525
0.3271414367923615,-0.5934989201097057,8.382651059442093
2.6998994375105294,-1.3851846055855934,9.354083625702732
2.908832151377518,-1.2441225352466807,9.344343210096081
3.0733058274637974,-1.0441860138363888,9.387647108755935
3.5946261966989246,0.217884057602117,8.804870240713642
3.568464513548103,0.4119576289387448,8.552757739099542
3.5424731650532197,-0.39051435383490796,9.044504511841328
3.6021088568611983,-0.429104241114736,8.754688488669778
3.60088985213502,-0.49582585836141063,8.429786017615365
3.375919082515089,-0.30411831240373066,7.62237563721165
0.4084137164019226,-0.013820493465580425,7.812465727871901
0.49704837848777284,-0.4274315260383302,7.702038288463204
0.664932678630415,-0.6915289620305151,7.5781287317389445
0.4084137164019226,-0.013820493465580425,7.812465727871901
3.148573731668967,-1.0505995057027737,7.778577757120303
2.9290572501615015,-0.9134687806592647,7.395363775419148
3.4339665116870233,0.7213527776518909,8.576910728808349
3.1843060193856285,1.0623337415235656,8.569605873646854
0.2664311366964607,-0.2017374638951691,8.30373273887248
0.25791510532558126,-0.14995220505103102,8.691074463387581
0.3260289612701861,-0.01342122369949604,9.021993149492387
0.45115863238451404,0.648226940180053,8.244512294512736
0.7673677399668495,-1.0840831967149007,7.793881269465698
0.5162949060913846,-0.7818674806157749,7.909731045359563
0.4993855954997055,-0.9324134996963505,8.203546882010507
0.5969548214178089,-1.1341698153170068,8.478930554048786
3.3328882144566943,-1.0537669691249305,8.251036859313357
3.4753719845913187,-0.8524044334997165,8.57003221980342
3.245903936340449,-1.1924052725056316,8.685960056272416
3.3640726596032176,-0.9279661463073378,8.984027229985104
3.484233678110831,-0.5767555791004312,7.967337130005496
3.5441423240392327,-0.17519369595249265,7.940910359127683
3.5782763195812985,0.17680980558820725,8.129171613997551
3.644687271508025,-0.05506497995234877,8.411927873673765
3.1025608550393393,-0.55046389675483,7.358299320212517
1.0723963034602022,-0.9119374858258248,7.312589568830864
0.9033215016705904,1.2450271408805713,10.656900040462654
3.2464374881504905,1.2440893237001618,9.092011432440527
1.1244798680227408,0.8811609527632178,11.128647946686508
0.7390810997971367,0.9512642477434643,10.698790527723778
0.6001717969054579,0.6671034068213373,10.647039100683863
0.5659406713816939,0.3098772916219455,10.669915163986474
0.8962338107215002,1.4280482672741104,10.370411858625458
0.8635076612214705,1.4971243929490128,10.07626734586839
0.8796804125108708,1.5385856617201634,9.777141588043223
0.9803933370264313,1.5744778147999536,9.453490847234557
0.646602706181854,1.1243154842625425,10.33595352402627
0.5135310599366902,0.983526499250104,10.122558263023194
0.4127541555841303,0.7677834000483523,9.976009039675773
0.3623902197029316,0.569849571659108,9.744244831041364
0.5157189401887414,-0.4270985179748869,10.043094727736312
0.4163135878911115,-0.19321198375747572,9.677979172151932
3.6576366646468528,0.8122445652909749,9.848085851809381
3.6912810079599483,-0.02881730476250599,10.050016601379617
3.69006200323377,-0.09553892200918063,9.725114130325204
3.2464374881504905,1.2440893237001618,9.092011432440527
3.2464374881504905,1.2440893237001618,9.092011432440527
3.4267174408343966,0.8335335543805187,9.000077871854568
3.475194989033546,0.5437254000607079,8.946375153592044
3.2464374881504905,1.2440893237001618,9.092011432440527
1.191794380385096,1.278936653443466,10.918481826674999
1.471602375435051,1.1094869133959446,11.200916922907144
1.8653512849569283,1.180552814978249,11.26135002524894
3.399127649509719,1.2854680240764722,9.579511326970223
3.5231386627857733,1.1216397140041208,9.872238841518188
0.35560328779521067,0.19854947245706087,9.599060851582319
0.4264665399325709,-0.08180347679647199,10.207059579418953
0.34708725642433125,0.250334731301199,9.98640257609742
0.4152011123689361,0.38686571265273395,10.317321262202226
0.5626817073819661,0.8601715780305179,9.193146196813428
0.7583577925914282,1.2175196932525847,9.186914229548279
0.540330783483264,1.048513876532283,9.539840407222576
3.4220603655554442,-0.6534800327727004,9.546364972023197
3.5645441356900687,-0.45211749714748656,9.865360332513259
2.835888057928926,-1.1741069161070097,9.512766891921153
3.573405829209581,-0.17646864274820118,9.262665242715334
3.6333144751379827,0.22509324039973733,9.236238471837522
3.6674484706800485,0.5770967419404373,9.42449972670739
3.733859422606775,0.34522195639988124,9.707255986383604
0.9538325569848904,0.3906846089350413,11.842886449188214
3.288256938082017,-1.5046551012960736,10.259892278555702
0.7895921551114367,0.0969217157979343,11.884776936449338
0.6506828522197579,-0.1872391251241926,11.833025509409422
0.9467448660358002,0.5737057353285804,11.556398267351017
0.9140187165357705,0.6427818610034828,11.26225375459395
0.697113761496154,0.26997295231701246,11.52193993275183
0.5640421152509902,0.12918396730457415,11.308544671748754
0.4632652108984303,-0.08655913189717757,11.161995448401333
3.1809602986636447,-1.8601318846679495,10.94047261239141
3.515602288928139,-0.7581739079970307,10.10369015864705
2.6466163053362752,-1.7963994630459104,9.98275071014902
3.288256938082017,-1.5046551012960736,10.259892278555702
3.0687404565745515,-1.3675243762525646,9.876678296854546
0.8692970427560929,-0.28470324270199354,12.158462874310757
1.0635768484192591,-0.47668486599583326,12.359842208591818
1.408155098813776,0.9305754466804321,11.462240082064545
0.590841838797564,0.194171344586753,10.725826815948135
3.4725714208697442,-1.5078225647182304,10.732351380748756
3.6150551910043687,-1.3064600290930164,11.051346741238818
3.385587142753499,-1.6464608680989314,11.167274577707815
3.623916884523881,-1.0308111746937312,10.448651651440894
3.6838255304522827,-0.6292492915457926,10.422224880563082
3.2422440614523893,-1.00451949234813,9.839613841647916
2.3284189485356146,-1.4386167237238796,9.57145637761182
0.19224138162548043,-0.7418762381596888,11.984732629952244
2.5266657627226072,-2.6372159483908035,10.401738459319732
0.4133997479776309,-1.1057424262770423,12.456480536176098
0.6410369677800525,-0.3993944596218326,12.01387178828956
0.028000979752026645,-1.0356391312967959,12.026623117213369
-0.11090832313965215,-1.3197999722189229,11.974871690173453
-0.1451394486634161,-1.6770260874183147,11.997747753476064
0.1851536906763902,-0.5588551117661498,11.698244448115048
0.15242754117636048,-0.48977898609124737,11.40409993535798
0.1686002924657608,-0.44831771732009673,11.104974177532814
0.26931321698132127,-0.4124255642403065,10.781323436724147
-0.064477413863256,-0.8625878947777177,11.66378611351586
-0.19754906010841977,-1.003376879790156,11.450390852512784
1.3153147965405765,-3.37070087581854,10.883079457140955
2.419369123304235,-2.9926927317626797,11.08231879315544
2.9802008879148385,-2.015720683802766,11.377849190869208
2.97898188318866,-2.082442301049441,11.052946719814795
1.885025129976865,-2.9289603101406403,10.12459689091305
2.5266657627226072,-2.6372159483908035,10.401738459319732
2.3071492812151417,-2.5000852233472948,10.018524477618577
2.1161925471708596,-2.300558845527579,9.77096236902632
0.4807142603399862,-0.7079667255967941,12.246314416164589
0.8708235155552255,-0.5668245823075437,12.338410538986878
0.7605222553899408,-0.8774164656443155,12.528749512396734
1.1542711649118185,-0.8063505640620112,12.58918261473853
-0.2958790076761739,-1.6000376663875262,11.645153851691816
2.710980245510334,-2.6403834118129605,10.874197561512787
2.853464015644959,-2.4390208761877465,11.193192922002849
1.9602428131950878,-3.1284952236833172,10.496625697799109
2.1248079378838156,-3.16101029514727,10.840599481410743
2.8623257091644714,-2.163372021788461,10.590497832204925
2.248445699180299,-1.893451322723878,9.733718584044874
2.4806528860929795,-2.13708033944286,9.981460022411946
-0.7953094542385295,-1.2430413626122887,10.963508782702734
0.7431476183608855,-3.626735972928233,10.945976615800852
-1.2010450884084474,-2.1016020606062105,9.41440258282182
-0.1404999640445454,-3.66201536846864,9.41948261886682
0.29427581574555506,-2.1733934054881865,8.427666461735488
-0.33068420478516786,-1.7563170074011214,11.626987327784827
-0.5741510878863791,-1.6069075507296422,11.435256688926588
-0.3465138680839575,-0.9005595840744325,10.99264794104005
-0.9595498561119833,-1.5368042557493957,11.005399269963858
-0.8023971451876197,-1.0600202362187496,10.677020600865538
-0.8351232946876495,-0.9909441105438472,10.38287608810847
-1.052028249727266,-1.3637530192303176,10.64256226626635
-1.1850998959724297,-1.5045420042427557,10.429167005263274
-1.2858768003249896,-1.7202851034445077,10.282617781915853
-1.3362407362061883,-1.918218931833752,10.050853573281444
1.0904406327001595,-3.472966172726223,10.95602048065265
0.7431476183608855,-3.626735972928233,10.945976615800852
0.650208559947955,-3.7934072253294366,10.607940475475228
0.6167076058734495,-3.8543254277988206,10.355637613237585
0.49434770776276193,-3.885642951728663,10.119686579562172
0.7431476183608855,-3.626735972928233,10.945976615800852
1.1343048529501072,-3.6544055076468647,10.47634372377385
1.7765640331244257,-1.944343103432152,9.252983895832124
0.8439219090273196,-1.7625018687448926,8.561473815805478
-1.2010450884084474,-2.1016020606062105,9.41440258282182
-1.1124104263225971,-2.5152130931789602,9.303975143413124
-0.9445261261799549,-2.779310529171145,9.180065586688864
-1.2010450884084474,-2.1016020606062105,9.41440258282182
-0.9570923936839975,-2.084852832837748,9.033044072015988
-0.7570237099056574,-2.1969466163122235,8.828057032152348
-0.40682818969337126,-2.23681325397929,8.60028268057921
-0.1404999640445454,-3.66201536846864,9.41948261886682
-0.1404999640445454,-3.66201536846864,9.41948261886682
-0.5068365755240238,-1.209131850049394,11.225090568915078
-0.3409869124096438,-0.7031505248668979,10.582862415579065
0.07115201756583661,-0.5687657172835903,10.552024915887424
-1.3430276681139093,-2.289519031035799,9.905669593822399
-0.1295420583029418,-3.8113128417617594,9.903577664586106
0.03994388999797005,-3.8613792277264944,10.252072448016815
0.1400529509701241,-3.808415419512242,10.616448319123863
-0.6076947252146341,-3.444780769090431,9.475260228996683
-0.8420910648435205,-3.1718647638555306,9.395818124415616
-1.0931638987189853,-2.869649047756405,9.511667900309481
1.6364451315300788,-3.2801868396462615,10.287896911222335
1.9346835192288625,-2.262975263093123,9.542847214077602
-0.028452028497589876,-2.462406015738038,8.489357626066433
-0.2122376608217183,-2.8965884411253744,8.681306241073674
-0.3951927293066521,-2.598217553349213,8.648621347525289
-0.537062501350168,-2.999719052966455,8.914526423780783
-0.7118350534668925,-2.6240863528116405,8.862778270672528
0.2395161336524405,-1.5608708450657087,13.229358843529365
2.5739405147495673,-3.4562105552968236,11.646364672896853
0.460674500004591,-1.9247370331830622,13.701106749753219
0.6883117198070126,-1.2183890665278525,13.25849800186668
0.07527573177898672,-1.8546337382028157,13.27124933079049
-0.06363357111269208,-2.1387945791249425,13.219497903750574
0.23242844270335028,-1.3778497186721697,12.942870661692169
0.19970229320332056,-1.3087735929972673,12.6487261489351
-0.01720266183629593,-1.6815825016837376,12.90841232709298
-0.1502743080814597,-1.8223714866961758,12.695017066089905
-0.2510512124340196,-2.0381145858979277,12.548467842742484
